angle_error,pixel_error,pred_px,pred_py,true_px,true_py,head_yaw,head_pitch,session_id,user_id
4.886477434261651,387.7789143169656,805.033851631905,45.63210518109027,767.5500878734622,431.59512652296155,2.046963734888487,-134.836554042536,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.886019110308112,372.0984930244063,751.0989201044886,0.0,521.8980667838313,293.1283973758201,5.943743718620348,-106.76416230950792,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.3246476368709352,365.8747467031734,740.8502828653193,0.0,521.8980667838313,293.1283973758201,6.206013021364146,-106.59217006554246,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.3560094085149657,370.4120037973797,748.3507002617251,0.0,521.8980667838313,293.1283973758201,6.539397088572758,-106.16951285086864,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.8452536697096573,356.9524577866424,725.5909723348299,0.0,521.8980667838313,293.1283973758201,6.12699253644669,-105.98482038711369,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.368599348239421,365.34380329639885,739.9619043611817,0.0,521.8980667838313,293.1283973758201,5.737179153746225,-105.55775095890208,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.6135172578624717,358.4592908473829,761.5681811114387,26.5739010847235,521.8980667838313,293.1283973758201,3.109605617758393,-134.40267580440565,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.145099145082894,348.2675686905453,757.7502226515409,36.87840230425461,521.8980667838313,293.1283973758201,3.162260802094622,-133.92362426335805,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.456587891434972,365.08144062151655,780.6308428580901,35.559360278599584,521.8980667838313,293.1283973758201,3.2680031227208675,-133.95201191323878,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.0784769443879,424.561113357268,819.0533044174024,54.026085593170656,1013.2021089630932,431.59512652296155,4.444406146821336,-132.96545421427882,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
8.98985676603135,426.7278259848808,785.1397307735407,70.92326856297568,1013.2021089630932,431.59512652296155,2.884090957043591,-133.8215162432266,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.972514683098445,420.420653983642,828.5370500293454,53.90167634804961,1013.2021089630932,431.59512652296155,3.34672183581419,-133.82246342496822,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.167168120966147,439.048935759869,794.6450314710528,50.81070999569375,1013.2021089630932,431.59512652296155,3.302669924504538,-134.1993267561394,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.452765582523583,424.57500811585885,828.3727691645929,49.36214434294072,1013.2021089630932,431.59512652296155,2.745393545606378,-134.22690132554834,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
9.27220158174767,446.028702785664,766.8068516616758,59.800854259347375,1013.2021089630932,431.59512652296155,3.300170244580567,-134.04845610835667,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
8.183764853526533,418.12988528284404,804.5008929137332,69.27426956581273,1013.2021089630932,431.59512652296155,3.4994366105224053,-134.75597661593153,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
9.575281992717217,432.3374980694878,776.6585893293652,69.70719420651564,1013.2021089630932,431.59512652296155,3.2836831710092267,-134.28923486181478,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.4162176348657445,234.97184222568075,808.2407094067175,39.7591385314524,1013.2021089630932,154.66166822867854,3.976557024602701,-132.4056536699008,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.403399026784503,349.6707244164741,699.595055638931,0.0,1013.2021089630932,154.66166822867854,6.120196179662973,-106.11221315826012,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.295088295544711,205.3147286794508,852.2141129673977,27.237169179216245,1013.2021089630932,154.66166822867854,2.854667173988077,-135.05658172021305,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.53263352171846,357.8694107075079,690.4788784685081,0.0,1013.2021089630932,154.66166822867854,7.502615225690816,-106.40690032002752,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.09082832317526,211.8685806835682,837.4043587686315,36.410044529740354,1013.2021089630932,154.66166822867854,3.3645652631902547,-135.3548124153467,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.591498941615649,360.4909045093663,687.5743143651762,0.0,1013.2021089630932,154.66166822867854,7.287289749102078,-105.9670898448021,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.4192332320993,219.7229284977057,824.5682409118479,41.987673306898785,1013.2021089630932,154.66166822867854,3.208030311141102,-134.81269684068485,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.1805907182682,709.3712410820473,788.8080011778751,51.28689061635853,521.8980667838313,708.5285848172447,3.2342582781363527,-131.73129067897753,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.5956460906591134,690.3919330530473,768.7485162206566,63.776014572223765,521.8980667838313,708.5285848172447,0.7455346244382047,-133.0174943422635,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.473783823656751,698.7047450266381,784.2981102241404,60.9681336427901,521.8980667838313,708.5285848172447,2.475999741177878,-132.8905266070663,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.566691289901225,675.4502657478852,753.076988079747,73.87169495678988,521.8980667838313,708.5285848172447,2.2947826402594784,-132.43641291893795,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.678269757699243,678.8848260080608,747.6562187251202,68.2803018706608,521.8980667838313,708.5285848172447,2.9590796222819065,-132.5248205652557,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.6149258070017716,708.471231609602,795.9952944143978,55.22758541217432,521.8980667838313,708.5285848172447,2.52952684304566,-133.6269331606552,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.2067321578524846,701.2448288014326,765.4537124190535,50.938319226306454,521.8980667838313,708.5285848172447,2.574702708889504,-133.31465029082915,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.2839545722658094,689.3488086673383,761.3235997313692,62.09436992460307,521.8980667838313,708.5285848172447,3.2323067564655656,-133.25171909567032,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.781697824407921,428.85969618821963,736.2057935146444,60.12125492749774,521.8980667838313,431.59512652296155,2.719369225313713,-133.50291747522388,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.429803185387139,435.69425865314963,740.5526244620218,54.7401525211945,521.8980667838313,431.59512652296155,2.000155637873022,-133.54014243317573,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.080798587395321,447.8721335026805,771.2424022745133,59.55097547774882,521.8980667838313,431.59512652296155,2.533768681112356,-133.7448320366552,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.999760034100807,466.0837975777618,794.657393681844,53.65802070421415,521.8980667838313,431.59512652296155,2.629306170160388,-133.46833566653757,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.996328419248028,452.01723746880043,776.7756903807767,58.28964845104827,521.8980667838313,431.59512652296155,2.1738409383864457,-133.35792242430162,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.95308584528379,477.23835647144034,806.3526307336965,48.39537451931844,521.8980667838313,431.59512652296155,3.116278587840109,-133.61229601340364,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.2235507208817538,473.6226472615665,773.0537346199349,30.04906127906573,521.8980667838313,431.59512652296155,4.866403126870179,-131.13606628135,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.397089838552494,715.3380522685912,982.3509635161579,25.532276614405315,768.0,708.0,31.2647365876252,178.36329241565846,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
6.405237854898865,689.5713840300893,887.4107957941436,28.84629462765766,768.0,708.0,20.49302269846714,174.57393098576438,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.187074958767345,665.7753214572994,859.4400713691958,48.53393414856686,768.0,708.0,17.723567039540438,174.0488745549848,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.343660909651496,664.1623556828764,863.0964848765246,50.68098059590841,768.0,708.0,16.790380160975165,173.89408171515788,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
6.293730433964486,681.3399625611023,907.26720047162,41.04513536854541,768.0,708.0,21.60713132366213,175.0248133423117,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
6.762337465543056,676.5306735670777,894.269558693532,43.35742626245762,768.0,708.0,20.42914453646777,175.35862475704536,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
5.762589665415008,684.6243821107408,889.615032571541,34.26390297599704,768.0,708.0,19.65148946061112,174.66704487325086,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
10.853785243448653,366.6884440715505,913.0185827908144,36.40695160710414,1260.0,154.99999999999997,21.600475977322365,175.77200994646324,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
10.82458352591008,381.55475473349594,900.5047417878623,27.143869201642687,1260.0,154.99999999999997,21.21406595313373,175.7269541921234,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
9.795768807210754,361.28916661454963,920.9901271891242,30.091361188308408,1260.0,154.99999999999997,21.91614283391366,175.00457453607962,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
11.103068079735676,383.1526784938962,897.3319089053637,31.396477643962115,1260.0,154.99999999999997,20.777745056455423,175.08638470848658,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
11.464958961304154,373.09229356785715,907.0308538910463,34.125513796996195,1260.0,154.99999999999997,21.973745344297512,175.72111785550513,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
10.634025545630863,385.17395023891237,896.7746644879925,26.83476452314495,1260.0,154.99999999999997,20.506807752456343,175.14416217541395,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
11.529279409264783,371.5768406442699,909.2678740890433,32.29578508805011,1260.0,154.99999999999997,22.559602100682767,175.0388348163275,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
10.624972065919033,158.56891139622914,899.1053498573176,45.71450677250987,1014.0,154.99999999999997,19.79941032048971,174.512290003936,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
10.353206127296332,133.78869765656765,931.9501442720758,49.32485251646294,1014.0,154.99999999999997,22.326605250006647,176.534843946879,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
9.792777530462255,158.1012277884842,907.4067277866047,38.23582507007044,1014.0,154.99999999999997,20.70726214755085,175.12715164276102,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.808765157420975,158.69223676929764,925.8257205891598,23.058640066043317,1014.0,154.99999999999997,22.241012850087163,175.7198580684021,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
9.701074453341295,159.78114888929522,907.0527600274781,36.28899207469023,1014.0,154.99999999999997,20.9460649389472,175.3091139728883,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
9.589847596827337,155.04088247567148,917.1076966045682,33.964646563235156,1014.0,154.99999999999997,22.431966154373928,176.06586948400334,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
10.24155854762505,176.95765476627213,895.9646093326505,23.16048342630598,1014.0,154.99999999999997,22.09953608067287,175.30268928336503,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
3.450200792449889,822.2996969581085,890.6881038775248,23.799188421648065,276.0,570.0,20.71124510676329,175.18524946891887,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
3.9671394333980716,827.7702055749057,902.5535241933055,29.0432599934901,276.0,570.0,21.78540255747753,175.682018684316,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
4.814382919509694,815.0636630211555,893.0031337245263,37.425209241389105,276.0,570.0,20.569795904599424,175.45577317590335,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
5.852835188824866,795.2322036483305,868.2849229729683,39.34679145577104,276.0,570.0,19.11003184831595,174.352510971072,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
5.833916380305544,810.4017246220338,895.1285051193129,47.09384262652666,276.0,570.0,20.103741468054988,175.5735165217865,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
5.464289815839485,809.3692267809411,889.7816624971338,42.41056109676251,276.0,570.0,20.287491208975663,175.01488843246076,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
4.495969428111617,801.3455954257471,864.8813826067587,26.517267498407644,276.0,570.0,18.78487275619747,174.25893611072908,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.796011084694015,416.4877417986012,911.7441604132614,41.1040350482179,768.0,432.0,22.150017955920628,174.71742559400775,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.047399592503285,415.5242885250389,898.1544966831345,37.385959008806005,768.0,432.0,20.332159498446867,176.60325714776022,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.746635802694101,416.9705370863982,896.1263827815935,35.20274845530496,768.0,432.0,21.25854374202613,175.27499070123335,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.907530433632422,415.8085912240079,894.3472125926645,35.852090241841445,768.0,432.0,21.191312536918915,175.5933782766533,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.935606004637838,407.7461873040882,898.9478966647307,45.85287568064989,768.0,432.0,20.059953866437755,174.74843968624324,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.543843672083896,412.4256974156563,885.176359948787,36.5702887263745,768.0,432.0,19.57784014940505,175.67137144811483,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
6.577244297120862,423.3142847986667,905.2740342660787,31.561711082815975,768.0,432.0,21.16097794754054,175.153348669782,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.312455829859168,408.75473442617675,899.8622133466157,39.504141966210284,1014.0,432.0,20.151167827379403,175.82583120332896,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.89686641527489,404.1657228147769,913.4606335535768,40.53893259617385,1014.0,432.0,22.338684993467744,175.6849234815369,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
9.706605694610092,414.1799923805798,878.0681034291804,40.761472266550456,1014.0,432.0,19.310057542443825,175.83970394702243,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.121829192777689,414.836695004011,912.2439280115889,29.83686725988901,1014.0,432.0,21.25887083075805,175.46286751632863,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.494126272863599,412.8637846716106,906.4720216005062,33.384598196853354,1014.0,432.0,20.502229357972173,175.49919324338555,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.670179776390556,399.31442770501803,914.3004163128198,45.3321772037541,1014.0,432.0,21.17517510187241,174.76247434648593,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.722446145429325,409.7634893636195,896.6831850427353,39.38965609177841,1014.0,432.0,20.24810320670139,175.71935211298708,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
6.815465567284335,679.989248852403,906.8496644500502,36.50600587467022,1014.0,708.0,20.909823758528137,176.40716256684163,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.656848713375576,670.578180791651,892.2628825732156,48.564505964034794,1014.0,708.0,20.26214720753885,174.60541459506794,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.408309355198066,668.9792617472499,896.2313023661085,49.46846202667515,1014.0,708.0,20.305085173977886,175.25377450626226,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
9.402932232000987,677.1935089691215,886.8596913217245,42.84859580761278,1014.0,708.0,21.01112954811764,175.72886951942905,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.339224245878139,673.0029014814353,888.2062347583277,46.8579320382392,1014.0,708.0,19.59275292246927,174.70594875987763,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.957014374367434,685.546760525027,888.9325200250644,33.958097505000815,1014.0,708.0,21.328702500990666,174.89744682075352,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
6.696560109014913,685.7396114840615,898.0443854817431,32.13528704332767,1014.0,708.0,19.975646039824174,174.5915293509548,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.143433090079892,395.7861094677217,899.6151761098555,36.45286498983542,522.0,154.99999999999997,20.63883900822533,176.02444047803525,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.921013509615387,376.5376285580127,879.8173413577274,37.75096612858786,522.0,154.99999999999997,19.76220418687434,174.5981792496398,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.933280454250951,391.1660143329034,893.3513797699518,32.08131341393921,522.0,154.99999999999997,20.739696144341227,175.2303563072549,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.498169149385143,397.33399820129836,902.6909726709428,41.207691589102154,522.0,154.99999999999997,19.78952129234953,174.37985735192655,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.895133821581849,387.1079775630722,889.1156095171397,32.20457849809271,522.0,154.99999999999997,20.206022098132888,175.38907228974404,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.7708193982518905,406.70315539108907,909.760488503948,32.32457393492364,522.0,154.99999999999997,21.89765539604393,174.8627251802779,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.769707988113442,402.01287139351973,904.8297002146053,32.298046471712205,522.0,154.99999999999997,21.540109330366047,175.5002466474845,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.387544813105293,183.2396547599901,894.520287303324,22.45043199902649,768.0,154.99999999999997,21.46176567021552,175.61879144718563,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
9.859654494313128,168.06944199725112,891.281045493318,40.76725007537535,768.0,154.99999999999997,20.321835459418445,175.57372527824003,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.83299918745375,182.18257744324194,903.3432677735542,33.04635555983227,768.0,154.99999999999997,21.59212428802476,174.9674592837028,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
8.849819137750215,175.22410317863452,897.1538933937111,36.58227262777469,768.0,154.99999999999997,20.28061347446204,175.43825265127754,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.683828413942375,178.39224763167238,891.0335126648197,25.823574997464878,768.0,154.99999999999997,19.62279886616101,175.42512219478257,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.992543900905965,182.0950170018348,902.722712393467,32.49128201533699,768.0,154.99999999999997,20.003013733814136,175.13582417530503,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
7.20241489007728,198.3838834631983,915.1082812463528,21.901093893737038,768.0,154.99999999999997,22.209623669139624,175.11641771191395,S20251217_172044_DEVDESKTOP-0LN71BS_CAM0_Gno_glass,5
